time,id,value
2009-09-13,luxury_sa,0.0346125449926644
2009-09-13,mobility_sa,-0.702123922614291
2009-09-13,orig,-0.251921675040122
2009-09-13,seas_adj,-0.569500631215949
2009-09-13,seas_comp,0.317578956175827
2009-09-13,social_sa,0.783025043207459
2009-09-13,travel_sa,-0.201854259242792
2009-09-13,trendecon_sa,-1.35027795396447
2009-09-14,clothing_sa,-0.665249162316883
2009-09-14,fooddelivery_sa,-0.787988307795693
2009-09-14,garden_sa,-0.905381152848224
2009-09-14,luxury_sa,-0.998703315627125
2009-09-14,mobility_sa,-0.670946528684705
2009-09-14,orig,-2.10391184118141
2009-09-14,seas_adj,-2.06644122949243
2009-09-14,seas_comp,-0.0374706116889727
2009-09-14,social_sa,0.834041462944346
2009-09-14,travel_sa,-0.921356881831466
2009-09-14,trendecon_sa,-1.97702035009457
2009-09-15,clothing_sa,-0.832630151096543
2009-09-15,fooddelivery_sa,-0.368541689389373
2009-09-15,garden_sa,-0.543823562277508
2009-09-15,luxury_sa,-1.23718142085085
2009-09-15,mobility_sa,-0.397714911459577
2009-09-15,orig,-2.40434308523283
2009-09-15,seas_adj,-2.3295444744382
2009-09-15,seas_comp,-0.0747986107946295
2009-09-15,social_sa,0.507629053742158
2009-09-15,travel_sa,-0.969550413015154
2009-09-15,trendecon_sa,-2.94619514626303
2009-09-16,clothing_sa,-1.09313018468847
2009-09-16,fooddelivery_sa,-0.103327557221891
2009-09-16,garden_sa,-0.601910639603705
2009-09-16,luxury_sa,-0.276123885174006
2009-09-16,mobility_sa,-0.533936517276516
2009-09-16,orig,-1.72410166523494
2009-09-16,seas_adj,-1.69788553526341
2009-09-16,seas_comp,-0.0262161299715316
2009-09-16,social_sa,0.45622541768679
2009-09-16,travel_sa,-0.976751897927204
2009-09-16,trendecon_sa,-1.87823399204439
2009-09-17,clothing_sa,-0.983350242721918
2009-09-17,fooddelivery_sa,-0.070590701099039
2009-09-17,garden_sa,-0.649704715577108
2009-09-17,luxury_sa,-0.885002361852274
2009-09-17,mobility_sa,-0.309560052591616
2009-09-17,orig,-2.78190834739172
2009-09-17,seas_adj,-2.81048601870866
2009-09-17,seas_comp,0.0285776713169366
2009-09-17,social_sa,1.08567938927539
2009-09-17,travel_sa,0.301862544302369
2009-09-17,trendecon_sa,-2.71506374675858
2009-09-18,clothing_sa,-0.768079230498097
2009-09-18,fooddelivery_sa,-0.448129739009435
2009-09-18,garden_sa,-0.817722035899614
2009-09-18,luxury_sa,-0.567924408372201
2009-09-18,mobility_sa,-0.238258689643576
2009-09-18,orig,-1.87768838470377
2009-09-18,seas_adj,-1.9460333887082
2009-09-18,seas_comp,0.0683450040044322
2009-09-18,social_sa,0.573166414451337
2009-09-18,travel_sa,-0.722126608752825
2009-09-18,trendecon_sa,-2.30017342818081
2009-09-19,clothing_sa,-1.29499373330336
2009-09-19,fooddelivery_sa,-0.737092305297558
2009-09-19,garden_sa,-0.937990675661236
2009-09-19,luxury_sa,-1.32359999822149
2009-09-19,mobility_sa,-0.650776829382116
2009-09-19,orig,-1.26330131084325
2009-09-19,seas_adj,-1.69632066257208
2009-09-19,seas_comp,0.433019351728826
2009-09-19,social_sa,0.695592682353966
2009-09-19,travel_sa,-1.38897708222258
2009-09-19,trendecon_sa,-0.919290192365841
2009-09-20,clothing_sa,-1.27056762788478
2009-09-20,fooddelivery_sa,0.0093270749533912
2009-09-20,garden_sa,-0.558209185876532
2009-09-20,luxury_sa,-1.07480567660753
2009-09-20,mobility_sa,0.0349300024526103
2009-09-20,orig,-1.96555222781986
2009-09-20,seas_adj,-2.28421444838765
2009-09-20,seas_comp,0.318662220567794
2009-09-20,social_sa,1.44532102575328
2009-09-20,travel_sa,-1.25642490252369
2009-09-20,trendecon_sa,-2.8995165510937
2009-09-21,clothing_sa,-1.15813947890593
2009-09-21,fooddelivery_sa,-0.472953286521757
2009-09-21,garden_sa,-0.713324720036988
2009-09-21,luxury_sa,-0.921064306846798
2009-09-21,mobility_sa,-0.391566110024369
2009-09-21,orig,-1.95200040022572
2009-09-21,seas_adj,-1.85656330852713
2009-09-21,seas_comp,-0.0954370916985936
2009-09-21,social_sa,1.02645054067289
2009-09-21,travel_sa,0.621593203115165
2009-09-21,trendecon_sa,-2.16221665571626
2009-09-22,clothing_sa,-0.791801950680272
2009-09-22,fooddelivery_sa,-0.614006168955706
2009-09-22,garden_sa,-0.412788588390418
2009-09-22,luxury_sa,-0.599624786416899
2009-09-22,mobility_sa,-0.129567580080966
2009-09-22,orig,-0.84912360947372
2009-09-22,seas_adj,-0.665351811440098
2009-09-22,seas_comp,-0.183771798033623
2009-09-22,social_sa,0.477068817624647
2009-09-22,travel_sa,-0.446886153833779
2009-09-22,trendecon_sa,-1.06068594237966
2009-09-23,clothing_sa,-1.22373811853723
2009-09-23,fooddelivery_sa,-0.714887066624372
2009-09-23,garden_sa,-0.436912974379987
2009-09-23,luxury_sa,-1.09752580209559
2009-09-23,mobility_sa,-0.33167297196564
2009-09-23,orig,-3.23648048803105
2009-09-23,seas_adj,-3.20387205137383
2009-09-23,seas_comp,-0.0326084366572244
2009-09-23,social_sa,0.764600995817647
2009-09-23,travel_sa,-0.575265462017333
2009-09-23,trendecon_sa,-2.77656235931399
2009-09-24,clothing_sa,-0.932015929918975
2009-09-24,fooddelivery_sa,-0.686338824887633
2009-09-24,garden_sa,-0.677331964760175
2009-09-24,luxury_sa,-0.748528098674655
2009-09-24,mobility_sa,0.518869537461617
2009-09-24,orig,-1.9468190932268
2009-09-24,seas_adj,-1.90966648085351
2009-09-24,seas_comp,-0.0371526123732855
2009-09-24,social_sa,0.755191902169374
2009-09-24,travel_sa,-0.459229828789807
2009-09-24,trendecon_sa,-1.72143819062337
2009-09-25,clothing_sa,-1.32691975980869
2009-09-25,fooddelivery_sa,-0.437962707087642
2009-09-25,garden_sa,-0.572775465074719
2009-09-25,luxury_sa,-1.27615903332964
2009-09-25,mobility_sa,-0.756156745661749
2009-09-25,orig,-0.210936826709379
2009-09-25,seas_adj,-0.171788346861383
2009-09-25,seas_comp,-0.0391484798479967
2009-09-25,social_sa,0.421963879792343
2009-09-25,travel_sa,-0.237699856265679
2009-09-25,trendecon_sa,-0.446144482254792
2009-09-26,clothing_sa,-1.16120194397602
2009-09-26,fooddelivery_sa,0.183441820992843
2009-09-26,garden_sa,-0.767518201684799
2009-09-26,luxury_sa,-1.09630908820107
2009-09-26,mobility_sa,-0.401948043413008
2009-09-26,orig,-0.149336045697413
2009-09-26,seas_adj,-0.508400554434232
2009-09-26,seas_comp,0.35906450873682
2009-09-26,social_sa,0.320220131618566
2009-09-26,travel_sa,-0.417609751272849
2009-09-26,trendecon_sa,-0.482088744696682
2009-09-27,clothing_sa,-1.07092202795107
2009-09-27,fooddelivery_sa,-0.902096345422561
2009-09-27,garden_sa,-0.710027769684055
2009-09-27,luxury_sa,-0.852372962515
2009-09-27,mobility_sa,-0.673163355073219
2009-09-27,orig,-1.2539133160802
2009-09-27,seas_adj,-1.51477639891789
2009-09-27,seas_comp,0.260863082837689
2009-09-27,social_sa,-0.052280945504634
2009-09-27,travel_sa,-1.42141160222888
2009-09-27,trendecon_sa,-2.49031491397597
2009-09-28,clothing_sa,-1.34814559477544
2009-09-28,fooddelivery_sa,-0.0922018493773114
2009-09-28,garden_sa,-0.564902287848968
2009-09-28,luxury_sa,-0.824766239088445
2009-09-28,mobility_sa,-0.394733542052644
2009-09-28,orig,-2.22372918172214
2009-09-28,seas_adj,-2.10976555013206
2009-09-28,seas_comp,-0.113963631590079
2009-09-28,social_sa,0.330962743723708
2009-09-28,travel_sa,-0.202187857814413
2009-09-28,trendecon_sa,-1.94214257005503
2009-09-29,clothing_sa,-1.36831292340737
2009-09-29,fooddelivery_sa,-0.433753130110633
2009-09-29,garden_sa,-0.62476617375367
2009-09-29,luxury_sa,-0.521472036484653
2009-09-29,mobility_sa,-0.316721747466571
2009-09-29,orig,-2.34195569953635
2009-09-29,seas_adj,-2.18223352560703
2009-09-29,seas_comp,-0.159722173929321
2009-09-29,social_sa,0.559953962571479
2009-09-29,travel_sa,-1.0519403242529
2009-09-29,trendecon_sa,-1.37313724808473
2009-09-30,clothing_sa,-1.17445329406359
2009-09-30,fooddelivery_sa,-0.122248259516015
2009-09-30,garden_sa,-0.354495629884188
2009-09-30,luxury_sa,-1.0080713198764
2009-09-30,mobility_sa,-0.104008440675205
2009-09-30,orig,-2.61051459265337
2009-09-30,seas_adj,-2.55616098963455
2009-09-30,seas_comp,-0.0543536030188165
2009-09-30,social_sa,0.678716204244724
2009-09-30,travel_sa,-1.14257688098422
2009-09-30,trendecon_sa,-1.66796396437144
2009-10-01,clothing_sa,-1.02508688729481
2009-10-01,fooddelivery_sa,-0.211535205612234
2009-10-01,garden_sa,-0.24230038970903
2009-10-01,luxury_sa,-0.283294551309044
2009-10-01,mobility_sa,-0.65068225441248
2009-10-01,orig,-2.39675985025974
2009-10-01,seas_adj,-2.36699972115084
2009-10-01,seas_comp,-0.0297601291089045
2009-10-01,social_sa,0.294249279940301
2009-10-01,travel_sa,-0.908542150874467
2009-10-01,trendecon_sa,-1.87358453611895
2009-10-02,clothing_sa,-1.16747564642938
2009-10-02,fooddelivery_sa,-1.05342831304561
2009-10-02,garden_sa,-0.498325182491974
2009-10-02,luxury_sa,-0.524860986646282
2009-10-02,mobility_sa,-0.319108088385536
2009-10-02,orig,-2.25876983215449
2009-10-02,seas_adj,-2.27911317048253
2009-10-02,seas_comp,0.0203433383280429
2009-10-02,social_sa,0.297358624716368
2009-10-02,travel_sa,-0.785322914117392
2009-10-02,trendecon_sa,-1.37561739091786
2009-10-03,clothing_sa,-1.58078009535869
2009-10-03,fooddelivery_sa,-0.375311194798878
2009-10-03,garden_sa,-0.795828245363137
2009-10-03,luxury_sa,-0.500587232550318
2009-10-03,mobility_sa,0.327485403056118
2009-10-03,orig,-1.01409139262804
2009-10-03,seas_adj,-1.40846155228254
2009-10-03,seas_comp,0.394370159654498
2009-10-03,social_sa,0.0515758563011965
2009-10-03,travel_sa,-1.09446835709997
2009-10-03,trendecon_sa,-0.683776821743954
2009-10-04,clothing_sa,-1.22951098933595
2009-10-04,fooddelivery_sa,0.444296250235759
2009-10-04,garden_sa,-0.712249789776291
2009-10-04,luxury_sa,-0.291452334053722
2009-10-04,mobility_sa,-0.103654805266065
2009-10-04,orig,-2.58359382033226
2009-10-04,seas_adj,-2.88159752313148
2009-10-04,seas_comp,0.298003702799221
2009-10-04,social_sa,0.528248106482128
2009-10-04,travel_sa,-1.01966265682656
2009-10-04,trendecon_sa,-2.48988987367071
2009-10-05,clothing_sa,-1.08627534230756
2009-10-05,fooddelivery_sa,-0.838729422223314
2009-10-05,garden_sa,-0.435785661943725
2009-10-05,luxury_sa,-0.367639424987011
2009-10-05,mobility_sa,-0.284765669170265
2009-10-05,orig,-2.78031862985471
2009-10-05,seas_adj,-2.69249612499605
2009-10-05,seas_comp,-0.0878225048586607
2009-10-05,social_sa,0.463912291016319
2009-10-05,travel_sa,0.425800238122963
2009-10-05,trendecon_sa,-1.6271201695672
2009-10-06,clothing_sa,-1.21839393904032
2009-10-06,fooddelivery_sa,-0.752165444519922
2009-10-06,garden_sa,-0.618234900438764
2009-10-06,luxury_sa,-0.67293739388217
2009-10-06,mobility_sa,-0.11756793567719
2009-10-06,orig,-1.83006333914611
2009-10-06,seas_adj,-1.67181174981701
2009-10-06,seas_comp,-0.158251589329102
2009-10-06,social_sa,0.560341542188605
2009-10-06,travel_sa,-0.466369164480221
2009-10-06,trendecon_sa,-0.918789196513672
2009-10-07,clothing_sa,-1.00668919774113
2009-10-07,fooddelivery_sa,-1.10192354372965
2009-10-07,garden_sa,-0.444115965164597
2009-10-07,luxury_sa,-1.05022628708826
2009-10-07,mobility_sa,-0.220499692934605
2009-10-07,orig,-1.97687501730657
2009-10-07,seas_adj,-1.90168825502872
2009-10-07,seas_comp,-0.0751867622778462
2009-10-07,social_sa,0.319888546110989
2009-10-07,travel_sa,-0.504799643893361
2009-10-07,trendecon_sa,-1.40285337375503
2009-10-08,clothing_sa,-1.23067793275019
2009-10-08,fooddelivery_sa,-0.822341808244356
2009-10-08,garden_sa,-0.791155753084084
2009-10-08,luxury_sa,-0.518469632253377
2009-10-08,mobility_sa,0.0326216033318561
2009-10-08,orig,-1.78117066073751
2009-10-08,seas_adj,-1.75571010626636
2009-10-08,seas_comp,-0.0254605544711495
2009-10-08,social_sa,0.923633705021604
2009-10-08,travel_sa,-1.13601264159411
2009-10-08,trendecon_sa,-1.00338839394019
2009-10-09,clothing_sa,-1.27490121952012
2009-10-09,fooddelivery_sa,-0.770875032416787
2009-10-09,garden_sa,-0.854529536644554
2009-10-09,luxury_sa,-1.54972840463994
2009-10-09,mobility_sa,-0.742436050344375
2009-10-09,orig,-1.92368604623362
2009-10-09,seas_adj,-1.95442327676538
2009-10-09,seas_comp,0.030737230531765
2009-10-09,social_sa,0.578113116879578
2009-10-09,travel_sa,0.240352550116314
2009-10-09,trendecon_sa,-1.42961320084832
2009-10-10,clothing_sa,-2.02200620562708
2009-10-10,fooddelivery_sa,-1.19914531739752
2009-10-10,garden_sa,-0.446701813000901
2009-10-10,luxury_sa,-2.13427456952307
2009-10-10,mobility_sa,-0.134671561085983
2009-10-10,orig,-1.13485160307395
2009-10-10,seas_adj,-1.56616342089483
2009-10-10,seas_comp,0.431311817820886
2009-10-10,social_sa,0.613738905440856
2009-10-10,travel_sa,-0.485977295412226
2009-10-10,trendecon_sa,-1.53260676356177
2009-10-11,clothing_sa,-1.31144420855376
2009-10-11,fooddelivery_sa,-0.20924825190257
2009-10-11,garden_sa,-0.29916380677327
2009-10-11,luxury_sa,-0.463532585552426
2009-10-11,mobility_sa,-0.556176985082424
2009-10-11,orig,-1.61577035416311
2009-10-11,seas_adj,-1.9252996736801
2009-10-11,seas_comp,0.309529319516987
2009-10-11,social_sa,0.0410276301170813
2009-10-11,travel_sa,-0.950956962056447
2009-10-11,trendecon_sa,-1.4605592246897
2009-10-12,clothing_sa,-1.30982521823037
2009-10-12,fooddelivery_sa,-0.843445025961651
2009-10-12,garden_sa,-0.416423410702935
2009-10-12,luxury_sa,-0.021455202054359
2009-10-12,mobility_sa,-0.425636535111881
2009-10-12,orig,-2.83598496901042
2009-10-12,seas_adj,-2.80557750780566
2009-10-12,seas_comp,-0.0304074612047649
2009-10-12,social_sa,0.383231367417259
2009-10-12,travel_sa,-0.563991202760309
2009-10-12,trendecon_sa,-2.32345599300245
2009-10-13,clothing_sa,-1.07129748473042
2009-10-13,fooddelivery_sa,-0.624743129830324
2009-10-13,garden_sa,-0.641379194375823
2009-10-13,luxury_sa,-0.336679645917715
2009-10-13,mobility_sa,-0.353656569146889
2009-10-13,orig,-2.16474045105188
2009-10-13,seas_adj,-2.04638905262361
2009-10-13,seas_comp,-0.118351398428271
2009-10-13,social_sa,0.159672258963724
2009-10-13,travel_sa,-1.18869344255486
2009-10-13,trendecon_sa,-2.12340239973142
2009-10-14,clothing_sa,-0.961455762417701
2009-10-14,fooddelivery_sa,-0.523990278088859
2009-10-14,garden_sa,-0.48556015377738
2009-10-14,luxury_sa,-0.448027809545181
2009-10-14,mobility_sa,-0.0969264588370673
2009-10-14,orig,-1.54017660672714
2009-10-14,seas_adj,-1.51387937759928
2009-10-14,seas_comp,-0.0262972291278543
2009-10-14,social_sa,0.303571602763099
2009-10-14,travel_sa,-1.37684498820788
2009-10-14,trendecon_sa,-2.16531270911631
2009-10-15,clothing_sa,-0.862145759887991
2009-10-15,fooddelivery_sa,-0.586020714052434
2009-10-15,garden_sa,-0.468224514767836
2009-10-15,luxury_sa,-0.574941114424041
2009-10-15,mobility_sa,-0.477309534823918
2009-10-15,orig,-1.23310555117651
2009-10-15,seas_adj,-1.20855439133229
2009-10-15,seas_comp,-0.0245511598442181
2009-10-15,social_sa,-0.0259549245850696
2009-10-15,travel_sa,-0.573641823363052
2009-10-15,trendecon_sa,-1.28655755945383
2009-10-16,clothing_sa,-1.08678210382434
2009-10-16,fooddelivery_sa,-1.09145411023306
2009-10-16,garden_sa,-0.487125860512817
2009-10-16,luxury_sa,-0.74787261586354
2009-10-16,mobility_sa,-0.654930855047745
2009-10-16,orig,-1.46144113507266
2009-10-16,seas_adj,-1.53309309954786
2009-10-16,seas_comp,0.0716519644752047
2009-10-16,social_sa,0.669207343997316
2009-10-16,travel_sa,-0.638549688340766
2009-10-16,trendecon_sa,-1.38831259517906
2009-10-17,clothing_sa,-1.59504666602234
2009-10-17,fooddelivery_sa,-0.959226573665567
2009-10-17,garden_sa,-0.534580525340153
2009-10-17,luxury_sa,-1.22240263024833
2009-10-17,mobility_sa,-0.885037189865671
2009-10-17,orig,-1.67969175506405
2009-10-17,seas_adj,-2.15548977869285
2009-10-17,seas_comp,0.475798023628796
2009-10-17,social_sa,0.960528862276741
2009-10-17,travel_sa,0.0792051183576002
2009-10-17,trendecon_sa,-1.65656459931751
2009-10-18,clothing_sa,-0.950196303866266
2009-10-18,fooddelivery_sa,-0.175679184158971
2009-10-18,garden_sa,-0.958764268948291
2009-10-18,luxury_sa,-1.06089404273077
2009-10-18,mobility_sa,-0.314431083820561
2009-10-18,orig,-1.53486631957793
2009-10-18,seas_adj,-1.88630428676195
2009-10-18,seas_comp,0.351437967184019
2009-10-18,social_sa,0.450404559886905
2009-10-18,travel_sa,-0.238465744694032
2009-10-18,trendecon_sa,-1.30029617339102
2009-10-19,clothing_sa,-1.03400041029338
2009-10-19,fooddelivery_sa,-0.769173257921547
2009-10-19,garden_sa,-0.871390921611122
2009-10-19,luxury_sa,-1.21379709634324
2009-10-19,mobility_sa,-0.491084203050286
2009-10-19,orig,-2.34232819363321
2009-10-19,seas_adj,-2.31066225078429
2009-10-19,seas_comp,-0.0316659428489179
2009-10-19,social_sa,0.484946936668584
2009-10-19,travel_sa,-0.207685020132708
2009-10-19,trendecon_sa,-1.29017548753834
2009-10-20,clothing_sa,-0.864462206903491
2009-10-20,fooddelivery_sa,-0.734057398465601
2009-10-20,garden_sa,-0.436923215180148
2009-10-20,luxury_sa,-0.473476031860046
2009-10-20,mobility_sa,-0.821620905456374
2009-10-20,orig,-2.75750020010153
2009-10-20,seas_adj,-2.68490948878879
2009-10-20,seas_comp,-0.0725907113127433
2009-10-20,social_sa,0.870681395692371
2009-10-20,travel_sa,-0.0869544491245909
2009-10-20,trendecon_sa,-2.74188910750308
2009-10-21,clothing_sa,-1.23778255035003
2009-10-21,fooddelivery_sa,-0.0417134421341392
2009-10-21,garden_sa,-0.424321811628326
2009-10-21,luxury_sa,-0.490221545328428
2009-10-21,mobility_sa,-0.236058260429191
2009-10-21,orig,-2.71038544551325
2009-10-21,seas_adj,-2.73605541155031
2009-10-21,seas_comp,0.0256699660370625
2009-10-21,social_sa,0.606547977090361
2009-10-21,travel_sa,-0.247962275715839
2009-10-21,trendecon_sa,-2.37794048005102
2009-10-22,clothing_sa,-0.60620832146275
2009-10-22,fooddelivery_sa,-0.553450660957276
2009-10-22,garden_sa,-0.381489831554138
2009-10-22,luxury_sa,-1.00640620299759
2009-10-22,mobility_sa,-0.49665358188668
2009-10-22,orig,-1.70402594614683
2009-10-22,seas_adj,-1.71228961138588
2009-10-22,seas_comp,0.00826366523904398
2009-10-22,social_sa,0.607939965087223
2009-10-22,travel_sa,0.710962964301205
2009-10-22,trendecon_sa,-2.4243250210612
2009-10-23,clothing_sa,-1.09045870661312
2009-10-23,fooddelivery_sa,-0.878383504120513
2009-10-23,garden_sa,-0.34089015836016
2009-10-23,luxury_sa,-0.136014745540961
2009-10-23,mobility_sa,-0.473045476638495
2009-10-23,orig,-2.38885360730812
2009-10-23,seas_adj,-2.48525776972622
2009-10-23,seas_comp,0.096404162418104
2009-10-23,social_sa,0.777021679747105
2009-10-23,travel_sa,0.684331255085897
2009-10-23,trendecon_sa,-2.14854883127122
2009-10-24,clothing_sa,-0.442043213989517
2009-10-24,fooddelivery_sa,-1.10446243826215
2009-10-24,garden_sa,-0.623188067530393
2009-10-24,luxury_sa,0.425332761762471
2009-10-24,mobility_sa,-0.449249262839118
2009-10-24,orig,-1.00272599622156
2009-10-24,seas_adj,-1.45768073763999
2009-10-24,seas_comp,0.454954741418428
2009-10-24,social_sa,0.613443705712165
2009-10-24,travel_sa,-0.155513347924889
2009-10-24,trendecon_sa,-1.17077339805692
2009-10-25,clothing_sa,-1.04399262068061
2009-10-25,fooddelivery_sa,-0.996815694590251
2009-10-25,garden_sa,-0.14262178439837
2009-10-25,luxury_sa,-0.0778073348542249
2009-10-25,mobility_sa,-0.326620689192062
2009-10-25,orig,-2.60482370505582
2009-10-25,seas_adj,-2.95808252592295
2009-10-25,seas_comp,0.353258820867129
2009-10-25,social_sa,0.787105100069662
2009-10-25,travel_sa,-0.588878156140201
2009-10-25,trendecon_sa,-3.81417410398411
2009-10-26,clothing_sa,-1.10501209481413
2009-10-26,fooddelivery_sa,-0.588849590673038
2009-10-26,garden_sa,-0.624776566872173
2009-10-26,luxury_sa,-0.302967723748506
2009-10-26,mobility_sa,-0.190961883517356
2009-10-26,orig,-2.85546021488777
2009-10-26,seas_adj,-2.83918699951649
2009-10-26,seas_comp,-0.0162732153712777
2009-10-26,social_sa,1.11328135152319
2009-10-26,travel_sa,-0.763284955331672
2009-10-26,trendecon_sa,-2.85490009376498
2009-10-27,clothing_sa,-1.10390286644364
2009-10-27,fooddelivery_sa,-0.904665064403351
2009-10-27,garden_sa,-0.604865558204594
2009-10-27,luxury_sa,-0.26251127458737
2009-10-27,mobility_sa,0.114536379108101
2009-10-27,orig,-1.09805801429828
2009-10-27,seas_adj,-0.956900514194375
2009-10-27,seas_comp,-0.1411575001039
2009-10-27,social_sa,0.947607114210071
2009-10-27,travel_sa,-0.663900070924779
2009-10-27,trendecon_sa,-1.55182801083811
2009-10-28,clothing_sa,-1.0128986533901
2009-10-28,fooddelivery_sa,-0.799292632436454
2009-10-28,garden_sa,-0.540364789320305
2009-10-28,luxury_sa,0.249053296167076
2009-10-28,mobility_sa,-0.133180087081188
